Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/tubingen styled as vg_starry_night/100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 049, total loss=2505138432.0000, content_loss=1765851757.8125, style loss=697594750.0000, tv loss=41691960.0000
LBFGS | iteration: 050, total loss=2472444416.0000, content_loss=1756753320.3125, style loss=673923062.5000, tv loss=41768016.0000
LBFGS | iteration: 051, total loss=2440378368.0000, content_loss=1748101562.5000, style loss=650422687.5000, tv loss=41854152.0000
LBFGS | iteration: 052, total loss=2408709888.0000, content_loss=1733155078.1250, style loss=633644125.0000, tv loss=41910844.0000
LBFGS | iteration: 053, total loss=2384967424.0000, content_loss=1718458203.1250, style loss=624572187.5000, tv loss=41937256.0000
LBFGS | iteration: 054, total loss=2359551488.0000, content_loss=1701855664.0625, style loss=615790250.0000, tv loss=41905684.0000
LBFGS | iteration: 055, total loss=2349923328.0000, content_loss=1698947265.6250, style loss=608934062.5000, tv loss=42041976.0000
LBFGS | iteration: 056, total loss=2334015744.0000, content_loss=1691548632.8125, style loss=600485062.5000, tv loss=41981960.0000
LBFGS | iteration: 057, total loss=2318390016.0000, content_loss=1684874804.6875, style loss=591538812.5000, tv loss=41976472.0000
LBFGS | iteration: 058, total loss=2292625408.0000, content_loss=1669723046.8750, style loss=580860437.5000, tv loss=42041824.0000
LBFGS | iteration: 059, total loss=2287314688.0000, content_loss=1666728710.9375, style loss=578332187.5000, tv loss=42253832.0000
LBFGS | iteration: 060, total loss=2264628480.0000, content_loss=1656057031.2500, style loss=566421187.5000, tv loss=42150212.0000
LBFGS | iteration: 061, total loss=2256317440.0000, content_loss=1648355273.4375, style loss=565816812.5000, tv loss=42145328.0000
LBFGS | iteration: 062, total loss=2243994624.0000, content_loss=1637986230.4688, style loss=563874937.5000, tv loss=42133480.0000
LBFGS | iteration: 063, total loss=2231362048.0000, content_loss=1631450292.9688, style loss=557718812.5000, tv loss=42192776.0000
LBFGS | iteration: 064, total loss=2217742080.0000, content_loss=1629167089.8438, style loss=546376875.0000, tv loss=42198076.0000
LBFGS | iteration: 065, total loss=2206213632.0000, content_loss=1625191113.2812, style loss=538786625.0000, tv loss=42235792.0000
LBFGS | iteration: 066, total loss=2188867584.0000, content_loss=1614017089.8438, style loss=532596437.5000, tv loss=42253920.0000
LBFGS | iteration: 067, total loss=2180534016.0000, content_loss=1604087988.2812, style loss=534067062.5000, tv loss=42378960.0000
LBFGS | iteration: 068, total loss=2170273280.0000, content_loss=1597619824.2188, style loss=530366062.5000, tv loss=42287252.0000
LBFGS | iteration: 069, total loss=2161877504.0000, content_loss=1594619238.2812, style loss=524961437.5000, tv loss=42296824.0000
