Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'wave_crop.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/wave_crop.jpg', 'dump_path': 'data/output_images/mona_lisa styled as wave_crop/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 048, total loss=8783925248.0000, content_loss=1910167578.1250, style loss=6859571875.0000, tv loss=14186928.0000
LBFGS | iteration: 049, total loss=8436815360.0000, content_loss=1939130859.3750, style loss=6483443750.0000, tv loss=14240648.0000
LBFGS | iteration: 050, total loss=8238480384.0000, content_loss=1910061914.0625, style loss=6314133125.0000, tv loss=14285502.0000
LBFGS | iteration: 051, total loss=8053382656.0000, content_loss=1896025195.3125, style loss=6143101250.0000, tv loss=14256230.0000
LBFGS | iteration: 052, total loss=7795675136.0000, content_loss=1896947265.6250, style loss=5884335625.0000, tv loss=14392466.0000
LBFGS | iteration: 053, total loss=7450782208.0000, content_loss=1900125976.5625, style loss=5536341250.0000, tv loss=14314781.0000
LBFGS | iteration: 054, total loss=7268249600.0000, content_loss=1877637500.0000, style loss=5376222500.0000, tv loss=14389354.0000
LBFGS | iteration: 055, total loss=7071347200.0000, content_loss=1885480468.7500, style loss=5171484687.5000, tv loss=14381874.0000
LBFGS | iteration: 056, total loss=6942497792.0000, content_loss=1883068750.0000, style loss=5044990312.5000, tv loss=14438420.0000
LBFGS | iteration: 057, total loss=6712291840.0000, content_loss=1901079101.5625, style loss=4796841250.0000, tv loss=14371483.0000
LBFGS | iteration: 058, total loss=6581946368.0000, content_loss=1888002343.7500, style loss=4679505937.5000, tv loss=14438639.0000
LBFGS | iteration: 059, total loss=6416105984.0000, content_loss=1874668164.0625, style loss=4526893437.5000, tv loss=14544575.0000
LBFGS | iteration: 060, total loss=6199966720.0000, content_loss=1884837890.6250, style loss=4300489687.5000, tv loss=14639050.0000
LBFGS | iteration: 061, total loss=6046494208.0000, content_loss=1860785546.8750, style loss=4171089062.5000, tv loss=14619882.0000
LBFGS | iteration: 062, total loss=5887104512.0000, content_loss=1883768945.3125, style loss=3988661250.0000, tv loss=14674242.0000
LBFGS | iteration: 063, total loss=5804512256.0000, content_loss=1879671875.0000, style loss=3910105312.5000, tv loss=14734798.0000
