Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'mosaic.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/tubingen.png', 'style_img_path': 'data/style_images/mosaic.jpg', 'dump_path': 'data/output_images/tubingen styled as mosaic/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 048, total loss=32604532736.0000, content_loss=6035753125.0000, style loss=26538617500.0000, tv loss=30162814.0000
LBFGS | iteration: 049, total loss=32111894528.0000, content_loss=6016879296.8750, style loss=26065050000.0000, tv loss=29966362.0000
LBFGS | iteration: 050, total loss=31028340736.0000, content_loss=6041590625.0000, style loss=24956802500.0000, tv loss=29947372.0000
LBFGS | iteration: 051, total loss=30689507328.0000, content_loss=5953602734.3750, style loss=24706007500.0000, tv loss=29899608.0000
LBFGS | iteration: 052, total loss=29720524800.0000, content_loss=6024323437.5000, style loss=23666247500.0000, tv loss=29953440.0000
LBFGS | iteration: 053, total loss=29248028672.0000, content_loss=6028493359.3750, style loss=23189517500.0000, tv loss=30018444.0000
LBFGS | iteration: 054, total loss=28645941248.0000, content_loss=6033969921.8750, style loss=22581827500.0000, tv loss=30141848.0000
LBFGS | iteration: 055, total loss=28097587200.0000, content_loss=6012165625.0000, style loss=22055357500.0000, tv loss=30062612.0000
LBFGS | iteration: 056, total loss=27475877888.0000, content_loss=6068645703.1250, style loss=21377042500.0000, tv loss=30188756.0000
LBFGS | iteration: 057, total loss=27151810560.0000, content_loss=6053475000.0000, style loss=21068100000.0000, tv loss=30236344.0000
LBFGS | iteration: 058, total loss=26726606848.0000, content_loss=6071789062.5000, style loss=20624613750.0000, tv loss=30204436.0000
LBFGS | iteration: 059, total loss=26142654464.0000, content_loss=6056323046.8750, style loss=20055976250.0000, tv loss=30355318.0000
LBFGS | iteration: 060, total loss=25622642688.0000, content_loss=6085828515.6250, style loss=19506496250.0000, tv loss=30318028.0000
LBFGS | iteration: 061, total loss=25211045888.0000, content_loss=6094745703.1250, style loss=19085910000.0000, tv loss=30389264.0000
LBFGS | iteration: 062, total loss=24614522880.0000, content_loss=6092130859.3750, style loss=18491931250.0000, tv loss=30461418.0000
LBFGS | iteration: 063, total loss=24157927424.0000, content_loss=6095301953.1250, style loss=18032190000.0000, tv loss=30434692.0000
LBFGS | iteration: 064, total loss=23638192128.0000, content_loss=6115044921.8750, style loss=17492716250.0000, tv loss=30430884.0000
LBFGS | iteration: 065, total loss=23517214720.0000, content_loss=6060589453.1250, style loss=17426046250.0000, tv loss=30578120.0000
LBFGS | iteration: 066, total loss=23157968896.0000, content_loss=6098842187.5000, style loss=17028578750.0000, tv loss=30547120.0000
LBFGS | iteration: 067, total loss=22960826368.0000, content_loss=6103578125.0000, style loss=16826716250.0000, tv loss=30530724.0000
LBFGS | iteration: 068, total loss=22536519680.0000, content_loss=6106939453.1250, style loss=16398980000.0000, tv loss=30601146.0000
LBFGS | iteration: 069, total loss=22066651136.0000, content_loss=6102153125.0000, style loss=15933933750.0000, tv loss=30564252.0000
LBFGS | iteration: 070, total loss=21928040448.0000, content_loss=6162968750.0000, style loss=15734151250.0000, tv loss=30920728.0000
LBFGS | iteration: 071, total loss=21762945024.0000, content_loss=6142991796.8750, style loss=15589186250.0000, tv loss=30767636.0000
LBFGS | iteration: 072, total loss=21389402112.0000, content_loss=6158260546.8750, style loss=15200358750.0000, tv loss=30783144.0000
LBFGS | iteration: 073, total loss=21625436160.0000, content_loss=6047380859.3750, style loss=15547256250.0000, tv loss=30798930.0000
LBFGS | iteration: 074, total loss=21185978368.0000, content_loss=6112861328.1250, style loss=15042335000.0000, tv loss=30780774.0000
LBFGS | iteration: 075, total loss=20980211712.0000, content_loss=6113381640.6250, style loss=14836075000.0000, tv loss=30754788.0000
LBFGS | iteration: 076, total loss=20632801280.0000, content_loss=6135775390.6250, style loss=14466208750.0000, tv loss=30818660.0000
LBFGS | iteration: 077, total loss=20201857024.0000, content_loss=6124645703.1250, style loss=14046330000.0000, tv loss=30881728.0000
LBFGS | iteration: 078, total loss=19977656320.0000, content_loss=6176190234.3750, style loss=13770610000.0000, tv loss=30857836.0000
LBFGS | iteration: 079, total loss=19714549760.0000, content_loss=6181822265.6250, style loss=13501871250.0000, tv loss=30856468.0000
LBFGS | iteration: 080, total loss=19648303104.0000, content_loss=6091382421.8750, style loss=13525886250.0000, tv loss=31036260.0000
LBFGS | iteration: 081, total loss=19505735680.0000, content_loss=6131665625.0000, style loss=13343116250.0000, tv loss=30952808.0000
LBFGS | iteration: 082, total loss=19360589824.0000, content_loss=6129073437.5000, style loss=13200572500.0000, tv loss=30943988.0000
LBFGS | iteration: 083, total loss=19055237120.0000, content_loss=6143139062.5000, style loss=12881097500.0000, tv loss=31000464.0000
LBFGS | iteration: 084, total loss=18775578624.0000, content_loss=6144262890.6250, style loss=12600336250.0000, tv loss=30980694.0000
LBFGS | iteration: 085, total loss=18593945600.0000, content_loss=6139356640.6250, style loss=12423476250.0000, tv loss=31113300.0000
LBFGS | iteration: 086, total loss=18423740416.0000, content_loss=6178510937.5000, style loss=12214076250.0000, tv loss=31151292.0000
LBFGS | iteration: 087, total loss=18233288704.0000, content_loss=6163314062.5000, style loss=12038828750.0000, tv loss=31146586.0000
LBFGS | iteration: 088, total loss=18092265472.0000, content_loss=6143984765.6250, style loss=11917095000.0000, tv loss=31186892.0000
LBFGS | iteration: 089, total loss=17925601280.0000, content_loss=6154390625.0000, style loss=11740067500.0000, tv loss=31144010.0000
LBFGS | iteration: 090, total loss=17752205312.0000, content_loss=6166983984.3750, style loss=11553988750.0000, tv loss=31231996.0000
LBFGS | iteration: 091, total loss=17587458048.0000, content_loss=6145816796.8750, style loss=11410381250.0000, tv loss=31260074.0000
LBFGS | iteration: 092, total loss=17329473536.0000, content_loss=6185205078.1250, style loss=11112938750.0000, tv loss=31329828.0000
LBFGS | iteration: 093, total loss=17195558912.0000, content_loss=6168570703.1250, style loss=10995666250.0000, tv loss=31322008.0000
LBFGS | iteration: 094, total loss=17056138240.0000, content_loss=6146108203.1250, style loss=10878760000.0000, tv loss=31269904.0000
LBFGS | iteration: 095, total loss=16892985344.0000, content_loss=6149636328.1250, style loss=10712070000.0000, tv loss=31279228.0000
LBFGS | iteration: 096, total loss=16721954816.0000, content_loss=6162201171.8750, style loss=10528313750.0000, tv loss=31440898.0000
LBFGS | iteration: 097, total loss=16475403264.0000, content_loss=6184732812.5000, style loss=10259315000.0000, tv loss=31355488.0000
LBFGS | iteration: 098, total loss=16365944832.0000, content_loss=6157512890.6250, style loss=10177011875.0000, tv loss=31420004.0000
LBFGS | iteration: 099, total loss=16294491136.0000, content_loss=6166189453.1250, style loss=10096840000.0000, tv loss=31462676.0000
LBFGS | iteration: 100, total loss=16129396736.0000, content_loss=6170494921.8750, style loss=9927368125.0000, tv loss=31534492.0000
LBFGS | iteration: 101, total loss=15997048832.0000, content_loss=6176522265.6250, style loss=9789024375.0000, tv loss=31502420.0000
LBFGS | iteration: 102, total loss=15870714880.0000, content_loss=6181017578.1250, style loss=9658166875.0000, tv loss=31530288.0000
LBFGS | iteration: 103, total loss=15725092864.0000, content_loss=6160617187.5000, style loss=9532863125.0000, tv loss=31612980.0000
LBFGS | iteration: 104, total loss=15580335104.0000, content_loss=6187175000.0000, style loss=9361575625.0000, tv loss=31583998.0000
LBFGS | iteration: 105, total loss=15483900928.0000, content_loss=6177981640.6250, style loss=9274317500.0000, tv loss=31601212.0000
LBFGS | iteration: 106, total loss=15358828544.0000, content_loss=6162168750.0000, style loss=9165006875.0000, tv loss=31653064.0000
LBFGS | iteration: 107, total loss=15259377664.0000, content_loss=6174205859.3750, style loss=9053526875.0000, tv loss=31645184.0000
LBFGS | iteration: 108, total loss=15135400960.0000, content_loss=6177960546.8750, style loss=8925756875.0000, tv loss=31683540.0000
LBFGS | iteration: 109, total loss=15017981952.0000, content_loss=6169275000.0000, style loss=8816985000.0000, tv loss=31721404.0000
LBFGS | iteration: 110, total loss=14865886208.0000, content_loss=6188298437.5000, style loss=8645839375.0000, tv loss=31748524.0000
LBFGS | iteration: 111, total loss=14768309248.0000, content_loss=6167289453.1250, style loss=8569255000.0000, tv loss=31766008.0000
LBFGS | iteration: 112, total loss=14682617856.0000, content_loss=6172475390.6250, style loss=8478379375.0000, tv loss=31762490.0000
LBFGS | iteration: 113, total loss=14664123392.0000, content_loss=6171814453.1250, style loss=8460428125.0000, tv loss=31880220.0000
LBFGS | iteration: 114, total loss=14609443840.0000, content_loss=6174220703.1250, style loss=8403396875.0000, tv loss=31826404.0000
LBFGS | iteration: 115, total loss=14512191488.0000, content_loss=6187057421.8750, style loss=8293293125.0000, tv loss=31839892.0000
LBFGS | iteration: 116, total loss=14396667904.0000, content_loss=6178192187.5000, style loss=8186615625.0000, tv loss=31859852.0000
LBFGS | iteration: 117, total loss=14255159296.0000, content_loss=6188304296.8750, style loss=8034946875.0000, tv loss=31907526.0000
LBFGS | iteration: 118, total loss=14180609024.0000, content_loss=6153692578.1250, style loss=7995027500.0000, tv loss=31888276.0000
LBFGS | iteration: 119, total loss=14093458432.0000, content_loss=6174567578.1250, style loss=7887006875.0000, tv loss=31883872.0000
LBFGS | iteration: 120, total loss=14009681920.0000, content_loss=6190378125.0000, style loss=7787286875.0000, tv loss=32016164.0000
LBFGS | iteration: 121, total loss=13938153472.0000, content_loss=6178091796.8750, style loss=7728076875.0000, tv loss=31984164.0000
LBFGS | iteration: 122, total loss=13826489344.0000, content_loss=6176423437.5000, style loss=7618078125.0000, tv loss=31988140.0000
LBFGS | iteration: 123, total loss=13694182400.0000, content_loss=6171875000.0000, style loss=7490262500.0000, tv loss=32045040.0000
LBFGS | iteration: 124, total loss=13579674624.0000, content_loss=6192035546.8750, style loss=7355565625.0000, tv loss=32073366.0000
LBFGS | iteration: 125, total loss=13525760000.0000, content_loss=6179190234.3750, style loss=7314465000.0000, tv loss=32103980.0000
LBFGS | iteration: 126, total loss=13469221888.0000, content_loss=6173075390.6250, style loss=7264075000.0000, tv loss=32071568.0000
LBFGS | iteration: 127, total loss=13415809024.0000, content_loss=6180595703.1250, style loss=7203070625.0000, tv loss=32143750.0000
LBFGS | iteration: 128, total loss=13362223104.0000, content_loss=6191567187.5000, style loss=7138509375.0000, tv loss=32146564.0000
LBFGS | iteration: 129, total loss=13291485184.0000, content_loss=6185303125.0000, style loss=7074033125.0000, tv loss=32149098.0000
LBFGS | iteration: 130, total loss=13199000576.0000, content_loss=6177325390.6250, style loss=6989505000.0000, tv loss=32170476.0000
LBFGS | iteration: 131, total loss=13096253440.0000, content_loss=6187362500.0000, style loss=6876681875.0000, tv loss=32209208.0000
LBFGS | iteration: 132, total loss=13010932736.0000, content_loss=6169427734.3750, style loss=6809239375.0000, tv loss=32265398.0000
LBFGS | iteration: 133, total loss=12952854528.0000, content_loss=6180599609.3750, style loss=6740018125.0000, tv loss=32236844.0000
LBFGS | iteration: 134, total loss=12906103808.0000, content_loss=6166180078.1250, style loss=6707620625.0000, tv loss=32303484.0000
LBFGS | iteration: 135, total loss=12854219776.0000, content_loss=6175159765.6250, style loss=6646758750.0000, tv loss=32300656.0000
LBFGS | iteration: 136, total loss=12805497856.0000, content_loss=6173546875.0000, style loss=6599645625.0000, tv loss=32305444.0000
LBFGS | iteration: 137, total loss=12702553088.0000, content_loss=6175348437.5000, style loss=6494866250.0000, tv loss=32338928.0000
LBFGS | iteration: 138, total loss=12634514432.0000, content_loss=6155063671.8750, style loss=6447093125.0000, tv loss=32357820.0000
LBFGS | iteration: 139, total loss=12562513920.0000, content_loss=6174326953.1250, style loss=6355813125.0000, tv loss=32373978.0000
LBFGS | iteration: 140, total loss=12523254784.0000, content_loss=6176929687.5000, style loss=6313875000.0000, tv loss=32449534.0000
LBFGS | iteration: 141, total loss=12460443648.0000, content_loss=6181220312.5000, style loss=6246792500.0000, tv loss=32429698.0000
LBFGS | iteration: 142, total loss=12402941952.0000, content_loss=6180937890.6250, style loss=6189557500.0000, tv loss=32446328.0000
LBFGS | iteration: 143, total loss=12325961728.0000, content_loss=6172728125.0000, style loss=6120755000.0000, tv loss=32478562.0000
LBFGS | iteration: 144, total loss=12260231168.0000, content_loss=6183419140.6250, style loss=6044330625.0000, tv loss=32481544.0000
LBFGS | iteration: 145, total loss=12234096640.0000, content_loss=6162500000.0000, style loss=6039083125.0000, tv loss=32514132.0000
LBFGS | iteration: 146, total loss=12186921984.0000, content_loss=6168521484.3750, style loss=5985900625.0000, tv loss=32499250.0000
LBFGS | iteration: 147, total loss=12147923968.0000, content_loss=6173178125.0000, style loss=5942230625.0000, tv loss=32514894.0000
LBFGS | iteration: 148, total loss=12094492672.0000, content_loss=6167773046.8750, style loss=5894159375.0000, tv loss=32560208.0000
LBFGS | iteration: 149, total loss=12036812800.0000, content_loss=6170332421.8750, style loss=5833905625.0000, tv loss=32574252.0000
LBFGS | iteration: 150, total loss=11963581440.0000, content_loss=6160200390.6250, style loss=5770745000.0000, tv loss=32635772.0000
LBFGS | iteration: 151, total loss=11906269184.0000, content_loss=6176187500.0000, style loss=5697483750.0000, tv loss=32598282.0000
LBFGS | iteration: 152, total loss=11872344064.0000, content_loss=6171972265.6250, style loss=5667729375.0000, tv loss=32643176.0000
LBFGS | iteration: 153, total loss=11828383744.0000, content_loss=6172179687.5000, style loss=5623518750.0000, tv loss=32686546.0000
LBFGS | iteration: 154, total loss=11764360192.0000, content_loss=6168046484.3750, style loss=5563643125.0000, tv loss=32670306.0000
LBFGS | iteration: 155, total loss=11718114304.0000, content_loss=6181550390.6250, style loss=5503788125.0000, tv loss=32774952.0000
LBFGS | iteration: 156, total loss=11670269952.0000, content_loss=6160382421.8750, style loss=5477146250.0000, tv loss=32741692.0000
LBFGS | iteration: 157, total loss=11642289152.0000, content_loss=6156648437.5000, style loss=5452986875.0000, tv loss=32654496.0000
LBFGS | iteration: 158, total loss=11601557504.0000, content_loss=6165574609.3750, style loss=5403265625.0000, tv loss=32717164.0000
LBFGS | iteration: 159, total loss=11557315584.0000, content_loss=6165584765.6250, style loss=5358953750.0000, tv loss=32777412.0000
LBFGS | iteration: 160, total loss=11508265984.0000, content_loss=6172446875.0000, style loss=5303017500.0000, tv loss=32802232.0000
LBFGS | iteration: 161, total loss=11463773184.0000, content_loss=6154880078.1250, style loss=5276080625.0000, tv loss=32812390.0000
LBFGS | iteration: 162, total loss=11417743360.0000, content_loss=6162725000.0000, style loss=5222234062.5000, tv loss=32784380.0000
LBFGS | iteration: 163, total loss=11386470400.0000, content_loss=6162118359.3750, style loss=5191540000.0000, tv loss=32811956.0000
LBFGS | iteration: 164, total loss=11345184768.0000, content_loss=6163883203.1250, style loss=5148466250.0000, tv loss=32835588.0000
LBFGS | iteration: 165, total loss=11301600256.0000, content_loss=6157231250.0000, style loss=5111493437.5000, tv loss=32875044.0000
LBFGS | iteration: 166, total loss=11256256512.0000, content_loss=6171832421.8750, style loss=5051553750.0000, tv loss=32870776.0000
LBFGS | iteration: 167, total loss=11226166272.0000, content_loss=6162730078.1250, style loss=5030542500.0000, tv loss=32893972.0000
LBFGS | iteration: 168, total loss=11195316224.0000, content_loss=6161289062.5000, style loss=5001121250.0000, tv loss=32905140.0000
LBFGS | iteration: 169, total loss=11155395584.0000, content_loss=6163065234.3750, style loss=4959403437.5000, tv loss=32926696.0000
LBFGS | iteration: 170, total loss=11118992384.0000, content_loss=6164348046.8750, style loss=4921711562.5000, tv loss=32932360.0000
LBFGS | iteration: 171, total loss=11092000768.0000, content_loss=6159553515.6250, style loss=4899500000.0000, tv loss=32947626.0000
LBFGS | iteration: 172, total loss=11049422848.0000, content_loss=6158473828.1250, style loss=4857997812.5000, tv loss=32950940.0000
LBFGS | iteration: 173, total loss=11023732736.0000, content_loss=6156561328.1250, style loss=4834184687.5000, tv loss=32986982.0000
LBFGS | iteration: 174, total loss=10987772928.0000, content_loss=6162946484.3750, style loss=4791825312.5000, tv loss=33000692.0000
LBFGS | iteration: 175, total loss=10963686400.0000, content_loss=6154290234.3750, style loss=4776378750.0000, tv loss=33016642.0000
LBFGS | iteration: 176, total loss=10940348416.0000, content_loss=6156748828.1250, style loss=4750574687.5000, tv loss=33025504.0000
LBFGS | iteration: 177, total loss=10915746816.0000, content_loss=6156658203.1250, style loss=4726048437.5000, tv loss=33040578.0000
LBFGS | iteration: 178, total loss=10860748800.0000, content_loss=6152626562.5000, style loss=4675042500.0000, tv loss=33078986.0000
LBFGS | iteration: 179, total loss=10816438272.0000, content_loss=6174812109.3750, style loss=4608539062.5000, tv loss=33087678.0000
LBFGS | iteration: 180, total loss=10790021120.0000, content_loss=6155194921.8750, style loss=4601717500.0000, tv loss=33109472.0000
LBFGS | iteration: 181, total loss=10772006912.0000, content_loss=6144338671.8750, style loss=4594591562.5000, tv loss=33077372.0000
LBFGS | iteration: 182, total loss=10748758016.0000, content_loss=6152262890.6250, style loss=4563384687.5000, tv loss=33109990.0000
LBFGS | iteration: 183, total loss=10726717440.0000, content_loss=6157098828.1250, style loss=4536497500.0000, tv loss=33120064.0000
LBFGS | iteration: 184, total loss=10699962368.0000, content_loss=6160580859.3750, style loss=4506247187.5000, tv loss=33134616.0000
LBFGS | iteration: 185, total loss=10662529024.0000, content_loss=6145976171.8750, style loss=4483400312.5000, tv loss=33153488.0000
LBFGS | iteration: 186, total loss=10637851648.0000, content_loss=6157746875.0000, style loss=4446950312.5000, tv loss=33154408.0000
LBFGS | iteration: 187, total loss=10615842816.0000, content_loss=6148312500.0000, style loss=4434347500.0000, tv loss=33182838.0000
LBFGS | iteration: 188, total loss=10592763904.0000, content_loss=6139980078.1250, style loss=4419585937.5000, tv loss=33197976.0000
LBFGS | iteration: 189, total loss=10566973440.0000, content_loss=6143006250.0000, style loss=4390762500.0000, tv loss=33204220.0000
LBFGS | iteration: 190, total loss=10531361792.0000, content_loss=6143978125.0000, style loss=4354166562.5000, tv loss=33217584.0000
LBFGS | iteration: 191, total loss=10482281472.0000, content_loss=6146376171.8750, style loss=4302654062.5000, tv loss=33251634.0000
LBFGS | iteration: 192, total loss=10467366912.0000, content_loss=6140504687.5000, style loss=4293595937.5000, tv loss=33267144.0000
LBFGS | iteration: 193, total loss=10444450816.0000, content_loss=6154053125.0000, style loss=4257160000.0000, tv loss=33237550.0000
LBFGS | iteration: 194, total loss=10421382144.0000, content_loss=6150453125.0000, style loss=4237644062.5000, tv loss=33284936.0000
LBFGS | iteration: 195, total loss=10405881856.0000, content_loss=6144264062.5000, style loss=4228320000.0000, tv loss=33296988.0000
LBFGS | iteration: 196, total loss=10387092480.0000, content_loss=6138581640.6250, style loss=4215205937.5000, tv loss=33305984.0000
