Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'candy.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 1000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\mona_lisa.jpeg', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\candy.jpg', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\mona_lisa styled as candy\\100000 1000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 187, total loss=1207576832.0000, content_loss=775769580.0781, style loss=418866093.7500, tv loss=12941128.0000
LBFGS | iteration: 188, total loss=1206819328.0000, content_loss=776059570.3125, style loss=417828593.7500, tv loss=12931131.0000
LBFGS | iteration: 189, total loss=1206042624.0000, content_loss=775632226.5625, style loss=417477968.7500, tv loss=12932288.0000
LBFGS | iteration: 190, total loss=1205284224.0000, content_loss=774882617.1875, style loss=417471343.7500, tv loss=12930291.0000
LBFGS | iteration: 191, total loss=1204568192.0000, content_loss=774546191.4062, style loss=417096125.0000, tv loss=12925810.0000
LBFGS | iteration: 192, total loss=1203835392.0000, content_loss=774640136.7188, style loss=416271593.7500, tv loss=12923616.0000
LBFGS | iteration: 193, total loss=1203128064.0000, content_loss=773921044.9219, style loss=416289093.7500, tv loss=12918024.0000
LBFGS | iteration: 194, total loss=1202435712.0000, content_loss=774300146.4844, style loss=415220406.2500, tv loss=12915092.0000
LBFGS | iteration: 195, total loss=1201791744.0000, content_loss=773834912.1094, style loss=415043531.2500, tv loss=12913310.0000
LBFGS | iteration: 196, total loss=1201140992.0000, content_loss=773751171.8750, style loss=414484406.2500, tv loss=12905485.0000
LBFGS | iteration: 197, total loss=1200590080.0000, content_loss=773620019.5312, style loss=414057531.2500, tv loss=12912486.0000
LBFGS | iteration: 198, total loss=1199956096.0000, content_loss=773049511.7188, style loss=414005281.2500, tv loss=12901292.0000
LBFGS | iteration: 199, total loss=1199313920.0000, content_loss=773103466.7969, style loss=413309281.2500, tv loss=12901139.0000
LBFGS | iteration: 200, total loss=1198728832.0000, content_loss=772705419.9219, style loss=413124468.7500, tv loss=12898979.0000
LBFGS | iteration: 201, total loss=1198138880.0000, content_loss=772476757.8125, style loss=412767468.7500, tv loss=12894731.0000
LBFGS | iteration: 202, total loss=1197539200.0000, content_loss=772531298.8281, style loss=412115406.2500, tv loss=12892574.0000
LBFGS | iteration: 203, total loss=1196925696.0000, content_loss=772348535.1562, style loss=411689781.2500, tv loss=12887245.0000
LBFGS | iteration: 204, total loss=1196321152.0000, content_loss=771703173.8281, style loss=411733718.7500, tv loss=12884253.0000
LBFGS | iteration: 205, total loss=1195745024.0000, content_loss=771501611.3281, style loss=411361406.2500, tv loss=12881868.0000
LBFGS | iteration: 206, total loss=1195175168.0000, content_loss=771309863.2812, style loss=410986656.2500, tv loss=12878566.0000
