Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'mosaic.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/mosaic.jpg', 'dump_path': 'data/output_images/mona_lisa styled as mosaic/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 048, total loss=57591263232.0000, content_loss=5891168359.3750, style loss=51679710000.0000, tv loss=20386496.0000
LBFGS | iteration: 049, total loss=56152326144.0000, content_loss=5870390234.3750, style loss=50261465000.0000, tv loss=20471420.0000
LBFGS | iteration: 050, total loss=54659379200.0000, content_loss=5844065625.0000, style loss=48794755000.0000, tv loss=20556326.0000
LBFGS | iteration: 051, total loss=52864790528.0000, content_loss=5968594140.6250, style loss=46875725000.0000, tv loss=20473092.0000
LBFGS | iteration: 052, total loss=51880349696.0000, content_loss=6014984375.0000, style loss=45844620000.0000, tv loss=20745238.0000
LBFGS | iteration: 053, total loss=50273951744.0000, content_loss=5895089062.5000, style loss=44357925000.0000, tv loss=20934454.0000
LBFGS | iteration: 054, total loss=48843321344.0000, content_loss=5943449218.7500, style loss=42878965000.0000, tv loss=20911100.0000
LBFGS | iteration: 055, total loss=47638827008.0000, content_loss=5967876562.5000, style loss=41649987500.0000, tv loss=20964872.0000
LBFGS | iteration: 056, total loss=46250676224.0000, content_loss=5946323046.8750, style loss=40283390000.0000, tv loss=20964340.0000
LBFGS | iteration: 057, total loss=45082898432.0000, content_loss=6007072265.6250, style loss=39054780000.0000, tv loss=21050824.0000
LBFGS | iteration: 058, total loss=44414656512.0000, content_loss=5994043750.0000, style loss=38399572500.0000, tv loss=21035016.0000
LBFGS | iteration: 059, total loss=43957972992.0000, content_loss=5881878125.0000, style loss=38054880000.0000, tv loss=21218572.0000
LBFGS | iteration: 060, total loss=43504287744.0000, content_loss=5931969921.8750, style loss=37551177500.0000, tv loss=21138148.0000
LBFGS | iteration: 061, total loss=42215251968.0000, content_loss=5985625781.2500, style loss=36208467500.0000, tv loss=21161846.0000
LBFGS | iteration: 062, total loss=41259184128.0000, content_loss=5998694921.8750, style loss=35239262500.0000, tv loss=21224524.0000
LBFGS | iteration: 063, total loss=40252862464.0000, content_loss=5996823046.8750, style loss=34234750000.0000, tv loss=21286680.0000
LBFGS | iteration: 064, total loss=39324983296.0000, content_loss=5992230468.7500, style loss=33311282500.0000, tv loss=21470958.0000
LBFGS | iteration: 065, total loss=38189953024.0000, content_loss=6072459375.0000, style loss=32095982500.0000, tv loss=21511268.0000
LBFGS | iteration: 066, total loss=37585678336.0000, content_loss=5973975390.6250, style loss=31590162500.0000, tv loss=21542204.0000
LBFGS | iteration: 067, total loss=36975656960.0000, content_loss=5983383984.3750, style loss=30970710000.0000, tv loss=21560676.0000
LBFGS | iteration: 068, total loss=36052852736.0000, content_loss=6015029687.5000, style loss=30016112500.0000, tv loss=21707068.0000
LBFGS | iteration: 069, total loss=35126157312.0000, content_loss=6012838671.8750, style loss=29091720000.0000, tv loss=21597880.0000
LBFGS | iteration: 070, total loss=34392907776.0000, content_loss=6028700390.6250, style loss=28342422500.0000, tv loss=21788180.0000
LBFGS | iteration: 071, total loss=33678921728.0000, content_loss=5999857031.2500, style loss=27657182500.0000, tv loss=21881052.0000
LBFGS | iteration: 072, total loss=32853762048.0000, content_loss=6064844531.2500, style loss=26766957500.0000, tv loss=21961112.0000
LBFGS | iteration: 073, total loss=32278964224.0000, content_loss=5981661328.1250, style loss=26275367500.0000, tv loss=21936206.0000
LBFGS | iteration: 074, total loss=31853424640.0000, content_loss=6010863281.2500, style loss=25820697500.0000, tv loss=21865310.0000
LBFGS | iteration: 075, total loss=31327735808.0000, content_loss=6012515234.3750, style loss=25293247500.0000, tv loss=21970916.0000
LBFGS | iteration: 076, total loss=30812540928.0000, content_loss=6041461328.1250, style loss=24748970000.0000, tv loss=22109604.0000
LBFGS | iteration: 077, total loss=30142097408.0000, content_loss=6034607031.2500, style loss=24085382500.0000, tv loss=22108978.0000
LBFGS | iteration: 078, total loss=29334677504.0000, content_loss=6038978515.6250, style loss=23273387500.0000, tv loss=22310392.0000
LBFGS | iteration: 079, total loss=28736014336.0000, content_loss=6090156640.6250, style loss=22623667500.0000, tv loss=22190830.0000
LBFGS | iteration: 080, total loss=28372248576.0000, content_loss=6039008203.1250, style loss=22310952500.0000, tv loss=22288060.0000
LBFGS | iteration: 081, total loss=28063891456.0000, content_loss=6022970703.1250, style loss=22018535000.0000, tv loss=22384376.0000
LBFGS | iteration: 082, total loss=27741480960.0000, content_loss=6026135546.8750, style loss=21692940000.0000, tv loss=22406032.0000
LBFGS | iteration: 083, total loss=27126736896.0000, content_loss=6029424609.3750, style loss=21074965000.0000, tv loss=22347136.0000
LBFGS | iteration: 084, total loss=26605539328.0000, content_loss=6072529296.8750, style loss=20510516250.0000, tv loss=22492496.0000
LBFGS | iteration: 085, total loss=26101143552.0000, content_loss=6021353125.0000, style loss=20057276250.0000, tv loss=22513874.0000
LBFGS | iteration: 086, total loss=25763084288.0000, content_loss=6034012500.0000, style loss=19706633750.0000, tv loss=22437800.0000
LBFGS | iteration: 087, total loss=25527418880.0000, content_loss=6028739062.5000, style loss=19476095000.0000, tv loss=22585230.0000
LBFGS | iteration: 088, total loss=25154746368.0000, content_loss=6061913281.2500, style loss=19070225000.0000, tv loss=22608024.0000
LBFGS | iteration: 089, total loss=24814845952.0000, content_loss=6062316015.6250, style loss=18729881250.0000, tv loss=22649584.0000
LBFGS | iteration: 090, total loss=24281225216.0000, content_loss=6070915625.0000, style loss=18187516250.0000, tv loss=22793952.0000
LBFGS | iteration: 091, total loss=23817558016.0000, content_loss=6035475781.2500, style loss=17759336250.0000, tv loss=22745940.0000
LBFGS | iteration: 092, total loss=23470850048.0000, content_loss=6074544531.2500, style loss=17373480000.0000, tv loss=22824156.0000
LBFGS | iteration: 093, total loss=23343015936.0000, content_loss=6050519921.8750, style loss=17269518750.0000, tv loss=22976292.0000
LBFGS | iteration: 094, total loss=22855663616.0000, content_loss=6064891015.6250, style loss=16767830000.0000, tv loss=22941714.0000
LBFGS | iteration: 095, total loss=22577459200.0000, content_loss=6050348437.5000, style loss=16504190000.0000, tv loss=22922038.0000
LBFGS | iteration: 096, total loss=22180882432.0000, content_loss=6060812890.6250, style loss=16097096250.0000, tv loss=22973332.0000
LBFGS | iteration: 097, total loss=21776001024.0000, content_loss=6032484765.6250, style loss=15720616250.0000, tv loss=22901340.0000
LBFGS | iteration: 098, total loss=21517420544.0000, content_loss=6065075390.6250, style loss=15429203750.0000, tv loss=23140324.0000
LBFGS | iteration: 099, total loss=21404172288.0000, content_loss=6140959765.6250, style loss=15240108750.0000, tv loss=23104364.0000
LBFGS | iteration: 100, total loss=21072023552.0000, content_loss=6089871093.7500, style loss=14959070000.0000, tv loss=23082586.0000
LBFGS | iteration: 101, total loss=20934797312.0000, content_loss=6063738671.8750, style loss=14847948750.0000, tv loss=23108922.0000
LBFGS | iteration: 102, total loss=20815192064.0000, content_loss=6062425390.6250, style loss=14729626250.0000, tv loss=23140744.0000
LBFGS | iteration: 103, total loss=20501151744.0000, content_loss=6063421875.0000, style loss=14414511250.0000, tv loss=23217888.0000
LBFGS | iteration: 104, total loss=20060407808.0000, content_loss=6084500390.6250, style loss=13952625000.0000, tv loss=23283028.0000
LBFGS | iteration: 105, total loss=19788064768.0000, content_loss=6062027343.7500, style loss=13702726250.0000, tv loss=23310612.0000
LBFGS | iteration: 106, total loss=19466291200.0000, content_loss=6060014062.5000, style loss=13383001250.0000, tv loss=23275388.0000
LBFGS | iteration: 107, total loss=19622926336.0000, content_loss=6071580078.1250, style loss=13527842500.0000, tv loss=23502844.0000
LBFGS | iteration: 108, total loss=19319844864.0000, content_loss=6069358203.1250, style loss=13227116250.0000, tv loss=23369620.0000
LBFGS | iteration: 109, total loss=19147632640.0000, content_loss=6082721875.0000, style loss=13041518750.0000, tv loss=23393124.0000
LBFGS | iteration: 110, total loss=18962747392.0000, content_loss=6052043750.0000, style loss=12887285000.0000, tv loss=23419188.0000
LBFGS | iteration: 111, total loss=18738878464.0000, content_loss=6081098046.8750, style loss=12634358750.0000, tv loss=23420520.0000
LBFGS | iteration: 112, total loss=18572277760.0000, content_loss=6080994531.2500, style loss=12467812500.0000, tv loss=23471268.0000
LBFGS | iteration: 113, total loss=18309593088.0000, content_loss=6070594921.8750, style loss=12215482500.0000, tv loss=23514360.0000
LBFGS | iteration: 114, total loss=18106140672.0000, content_loss=6107949609.3750, style loss=11974646250.0000, tv loss=23546276.0000
LBFGS | iteration: 115, total loss=17958868992.0000, content_loss=6091633203.1250, style loss=11843696250.0000, tv loss=23540676.0000
LBFGS | iteration: 116, total loss=17806759936.0000, content_loss=6075854296.8750, style loss=11707353750.0000, tv loss=23551304.0000
LBFGS | iteration: 117, total loss=17660076032.0000, content_loss=6070048046.8750, style loss=11566451250.0000, tv loss=23575816.0000
LBFGS | iteration: 118, total loss=17446768640.0000, content_loss=6075534375.0000, style loss=11347611250.0000, tv loss=23621624.0000
LBFGS | iteration: 119, total loss=17801777152.0000, content_loss=6042701953.1250, style loss=11735338750.0000, tv loss=23736434.0000
LBFGS | iteration: 120, total loss=17353666560.0000, content_loss=6067748046.8750, style loss=11262262500.0000, tv loss=23657060.0000
LBFGS | iteration: 121, total loss=17175155712.0000, content_loss=6095119140.6250, style loss=11056385000.0000, tv loss=23650872.0000
LBFGS | iteration: 122, total loss=17026467840.0000, content_loss=6079692968.7500, style loss=10923061250.0000, tv loss=23713428.0000
LBFGS | iteration: 123, total loss=16905342976.0000, content_loss=6083023437.5000, style loss=10798613750.0000, tv loss=23705380.0000
LBFGS | iteration: 124, total loss=16703232000.0000, content_loss=6076111328.1250, style loss=10603333750.0000, tv loss=23787470.0000
LBFGS | iteration: 125, total loss=16472721408.0000, content_loss=6068005859.3750, style loss=10380985000.0000, tv loss=23730568.0000
LBFGS | iteration: 126, total loss=16373816320.0000, content_loss=6122528515.6250, style loss=10227473125.0000, tv loss=23814492.0000
LBFGS | iteration: 127, total loss=16281435136.0000, content_loss=6092216406.2500, style loss=10165368125.0000, tv loss=23850820.0000
LBFGS | iteration: 128, total loss=16180741120.0000, content_loss=6066992187.5000, style loss=10089975625.0000, tv loss=23773630.0000
LBFGS | iteration: 129, total loss=16107998208.0000, content_loss=6071825390.6250, style loss=10012380000.0000, tv loss=23792444.0000
LBFGS | iteration: 130, total loss=15951423488.0000, content_loss=6073773828.1250, style loss=9853750625.0000, tv loss=23898680.0000
LBFGS | iteration: 131, total loss=15809098752.0000, content_loss=6106507812.5000, style loss=9678691875.0000, tv loss=23899086.0000
LBFGS | iteration: 132, total loss=15708939264.0000, content_loss=6086577343.7500, style loss=9598443125.0000, tv loss=23918820.0000
LBFGS | iteration: 133, total loss=15617197056.0000, content_loss=6070261328.1250, style loss=9522990000.0000, tv loss=23945934.0000
LBFGS | iteration: 134, total loss=15516794880.0000, content_loss=6070585937.5000, style loss=9422251875.0000, tv loss=23957114.0000
LBFGS | iteration: 135, total loss=15390064640.0000, content_loss=6071021484.3750, style loss=9295041875.0000, tv loss=24001654.0000
LBFGS | iteration: 136, total loss=15241984000.0000, content_loss=6089768359.3750, style loss=9128235000.0000, tv loss=23980394.0000
LBFGS | iteration: 137, total loss=15155196928.0000, content_loss=6077801953.1250, style loss=9053401875.0000, tv loss=23993376.0000
LBFGS | iteration: 138, total loss=15061977088.0000, content_loss=6069292578.1250, style loss=8968650000.0000, tv loss=24035778.0000
LBFGS | iteration: 139, total loss=14971785216.0000, content_loss=6073330078.1250, style loss=8874430625.0000, tv loss=24024800.0000
LBFGS | iteration: 140, total loss=14846326784.0000, content_loss=6070203125.0000, style loss=8752045000.0000, tv loss=24078716.0000
LBFGS | iteration: 141, total loss=14712881152.0000, content_loss=6091121093.7500, style loss=8597658125.0000, tv loss=24100544.0000
LBFGS | iteration: 142, total loss=14642001920.0000, content_loss=6071069921.8750, style loss=8546849375.0000, tv loss=24082696.0000
LBFGS | iteration: 143, total loss=14555500544.0000, content_loss=6068933984.3750, style loss=8462466875.0000, tv loss=24098528.0000
LBFGS | iteration: 144, total loss=14498189312.0000, content_loss=6068866796.8750, style loss=8405149375.0000, tv loss=24173484.0000
LBFGS | iteration: 145, total loss=14359627776.0000, content_loss=6088071093.7500, style loss=8247415625.0000, tv loss=24141096.0000
LBFGS | iteration: 146, total loss=14299344896.0000, content_loss=6077318750.0000, style loss=8197845625.0000, tv loss=24180752.0000
LBFGS | iteration: 147, total loss=14249533440.0000, content_loss=6073679687.5000, style loss=8151657500.0000, tv loss=24196080.0000
LBFGS | iteration: 148, total loss=14143157248.0000, content_loss=6070445703.1250, style loss=8048500000.0000, tv loss=24211482.0000
LBFGS | iteration: 149, total loss=14016784384.0000, content_loss=6075892968.7500, style loss=7916685000.0000, tv loss=24207284.0000
LBFGS | iteration: 150, total loss=13910097920.0000, content_loss=6060563671.8750, style loss=7825315625.0000, tv loss=24218756.0000
LBFGS | iteration: 151, total loss=13804574720.0000, content_loss=6084796093.7500, style loss=7695523125.0000, tv loss=24255112.0000
LBFGS | iteration: 152, total loss=13754694656.0000, content_loss=6070444531.2500, style loss=7659969375.0000, tv loss=24279984.0000
LBFGS | iteration: 153, total loss=13690954752.0000, content_loss=6074391015.6250, style loss=7592297500.0000, tv loss=24265386.0000
LBFGS | iteration: 154, total loss=13601957888.0000, content_loss=6085766796.8750, style loss=7491875000.0000, tv loss=24315496.0000
LBFGS | iteration: 155, total loss=13525231616.0000, content_loss=6071838281.2500, style loss=7429071875.0000, tv loss=24322226.0000
LBFGS | iteration: 156, total loss=13458707456.0000, content_loss=6086051562.5000, style loss=7348332500.0000, tv loss=24322632.0000
LBFGS | iteration: 157, total loss=13404123136.0000, content_loss=6075233203.1250, style loss=7304553125.0000, tv loss=24336764.0000
LBFGS | iteration: 158, total loss=13319785472.0000, content_loss=6063071875.0000, style loss=7232372500.0000, tv loss=24341132.0000
