Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'picasso_weeping_woman.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/picasso_weeping_woman.jpg', 'dump_path': 'data/output_images/mona_lisa styled as picasso_weeping_woman/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 048, total loss=4866171904.0000, content_loss=1431036328.1250, style loss=3426252187.5000, tv loss=8883400.0000
LBFGS | iteration: 049, total loss=4794981376.0000, content_loss=1438904589.8438, style loss=3347096875.0000, tv loss=8979967.0000
LBFGS | iteration: 050, total loss=4689227264.0000, content_loss=1436734960.9375, style loss=3243575312.5000, tv loss=8917182.0000
LBFGS | iteration: 051, total loss=4626501120.0000, content_loss=1422581152.3438, style loss=3194973125.0000, tv loss=8946885.0000
LBFGS | iteration: 052, total loss=4564888064.0000, content_loss=1430756738.2812, style loss=3125169687.5000, tv loss=8961534.0000
LBFGS | iteration: 053, total loss=4488094720.0000, content_loss=1434591113.2812, style loss=3044506562.5000, tv loss=8996658.0000
LBFGS | iteration: 054, total loss=4389864960.0000, content_loss=1432316992.1875, style loss=2948525312.5000, tv loss=9022373.0000
LBFGS | iteration: 055, total loss=4309328896.0000, content_loss=1411075195.3125, style loss=2889187500.0000, tv loss=9066034.0000
LBFGS | iteration: 056, total loss=4213289216.0000, content_loss=1426030566.4062, style loss=2778203750.0000, tv loss=9054914.0000
LBFGS | iteration: 057, total loss=4170194944.0000, content_loss=1425342871.0938, style loss=2735763125.0000, tv loss=9089150.0000
LBFGS | iteration: 058, total loss=4092679680.0000, content_loss=1419761425.7812, style loss=2663802812.5000, tv loss=9115434.0000
LBFGS | iteration: 059, total loss=4059016448.0000, content_loss=1432789355.4688, style loss=2617054843.7500, tv loss=9172294.0000
LBFGS | iteration: 060, total loss=4013118208.0000, content_loss=1433495996.0938, style loss=2570504375.0000, tv loss=9117903.0000
LBFGS | iteration: 061, total loss=3961301760.0000, content_loss=1423494335.9375, style loss=2528674218.7500, tv loss=9133326.0000
LBFGS | iteration: 062, total loss=3922033152.0000, content_loss=1421668554.6875, style loss=2491188281.2500, tv loss=9176242.0000
LBFGS | iteration: 063, total loss=3862264832.0000, content_loss=1422751171.8750, style loss=2430287968.7500, tv loss=9225617.0000
LBFGS | iteration: 064, total loss=3774843648.0000, content_loss=1419002050.7812, style loss=2346587968.7500, tv loss=9253634.0000
LBFGS | iteration: 065, total loss=3722900736.0000, content_loss=1422301757.8125, style loss=2291340468.7500, tv loss=9258392.0000
LBFGS | iteration: 066, total loss=3665399808.0000, content_loss=1416895019.5312, style loss=2239248125.0000, tv loss=9256741.0000
LBFGS | iteration: 067, total loss=3636516096.0000, content_loss=1414898632.8125, style loss=2212335000.0000, tv loss=9282226.0000
LBFGS | iteration: 068, total loss=3593927424.0000, content_loss=1414577539.0625, style loss=2170074843.7500, tv loss=9275212.0000
LBFGS | iteration: 069, total loss=3581895936.0000, content_loss=1413792187.5000, style loss=2158770000.0000, tv loss=9334064.0000
LBFGS | iteration: 070, total loss=3564330496.0000, content_loss=1414503710.9375, style loss=2140520000.0000, tv loss=9306990.0000
LBFGS | iteration: 071, total loss=3524559360.0000, content_loss=1417699414.0625, style loss=2097557500.0000, tv loss=9302625.0000
LBFGS | iteration: 072, total loss=3483141376.0000, content_loss=1411162402.3438, style loss=2062649843.7500, tv loss=9329156.0000
LBFGS | iteration: 073, total loss=3443465472.0000, content_loss=1415425488.2812, style loss=2018663906.2500, tv loss=9376070.0000
