Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 30000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\vg_starry_night.jpg', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as vg_starry_night\\100000 30000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 046, total loss=13600387072.0000, content_loss=3519570703.1250, style loss=10037886562.5000, tv loss=42929336.0000
LBFGS | iteration: 047, total loss=13103696896.0000, content_loss=3526461718.7500, style loss=9534252187.5000, tv loss=42983872.0000
LBFGS | iteration: 048, total loss=12667651072.0000, content_loss=3531730859.3750, style loss=9092894062.5000, tv loss=43026620.0000
LBFGS | iteration: 049, total loss=12117553152.0000, content_loss=3524749609.3750, style loss=8549740312.5000, tv loss=43063360.0000
LBFGS | iteration: 050, total loss=11888575488.0000, content_loss=3544001953.1250, style loss=8301401250.0000, tv loss=43172944.0000
LBFGS | iteration: 051, total loss=11653511168.0000, content_loss=3525896484.3750, style loss=8084520937.5000, tv loss=43094248.0000
LBFGS | iteration: 052, total loss=11579803648.0000, content_loss=3508171484.3750, style loss=8028471562.5000, tv loss=43160480.0000
LBFGS | iteration: 053, total loss=11300934656.0000, content_loss=3516413281.2500, style loss=7741379531.2500, tv loss=43141864.0000
LBFGS | iteration: 054, total loss=11133944832.0000, content_loss=3519106640.6250, style loss=7571683593.7500, tv loss=43154200.0000
LBFGS | iteration: 055, total loss=10819934208.0000, content_loss=3520453125.0000, style loss=7256293593.7500, tv loss=43188340.0000
LBFGS | iteration: 056, total loss=10450594816.0000, content_loss=3520396875.0000, style loss=6886960781.2500, tv loss=43237672.0000
LBFGS | iteration: 057, total loss=10319728640.0000, content_loss=3525216796.8750, style loss=6751252968.7500, tv loss=43258576.0000
LBFGS | iteration: 058, total loss=10027473920.0000, content_loss=3522628906.2500, style loss=6461591718.7500, tv loss=43253388.0000
LBFGS | iteration: 059, total loss=9957762048.0000, content_loss=3524791015.6250, style loss=6389654531.2500, tv loss=43315932.0000
LBFGS | iteration: 060, total loss=9802218496.0000, content_loss=3525475390.6250, style loss=6233437031.2500, tv loss=43305728.0000
LBFGS | iteration: 061, total loss=9602444288.0000, content_loss=3527007031.2500, style loss=6032115000.0000, tv loss=43322088.0000
LBFGS | iteration: 062, total loss=9381055488.0000, content_loss=3525890625.0000, style loss=5811784218.7500, tv loss=43380976.0000
LBFGS | iteration: 063, total loss=9184697344.0000, content_loss=3521067578.1250, style loss=5620207500.0000, tv loss=43422476.0000
LBFGS | iteration: 064, total loss=9036099584.0000, content_loss=3518208203.1250, style loss=5474448750.0000, tv loss=43442656.0000
LBFGS | iteration: 065, total loss=8905614336.0000, content_loss=3518003515.6250, style loss=5344098750.0000, tv loss=43511912.0000
LBFGS | iteration: 066, total loss=8758255616.0000, content_loss=3517260546.8750, style loss=5197507031.2500, tv loss=43488680.0000
LBFGS | iteration: 067, total loss=8665350144.0000, content_loss=3520493750.0000, style loss=5101330781.2500, tv loss=43525264.0000
LBFGS | iteration: 068, total loss=8516670464.0000, content_loss=3525369531.2500, style loss=4947734531.2500, tv loss=43565824.0000
LBFGS | iteration: 069, total loss=8407195136.0000, content_loss=3525179296.8750, style loss=4838437031.2500, tv loss=43578760.0000
LBFGS | iteration: 070, total loss=8241204736.0000, content_loss=3518932031.2500, style loss=4678646718.7500, tv loss=43625800.0000
LBFGS | iteration: 071, total loss=8108429312.0000, content_loss=3510504687.5000, style loss=4554284531.2500, tv loss=43639712.0000
LBFGS | iteration: 072, total loss=8038434816.0000, content_loss=3505707812.5000, style loss=4489046250.0000, tv loss=43680860.0000
LBFGS | iteration: 073, total loss=7922698752.0000, content_loss=3495355859.3750, style loss=4383659531.2500, tv loss=43683572.0000
LBFGS | iteration: 074, total loss=7805267968.0000, content_loss=3492078515.6250, style loss=4269470156.2500, tv loss=43718920.0000
LBFGS | iteration: 075, total loss=7674313728.0000, content_loss=3491095703.1250, style loss=4139495156.2500, tv loss=43722748.0000
LBFGS | iteration: 076, total loss=7607473152.0000, content_loss=3486562109.3750, style loss=4077142031.2500, tv loss=43768816.0000
LBFGS | iteration: 077, total loss=7544058880.0000, content_loss=3487615234.3750, style loss=4012694531.2500, tv loss=43749420.0000
LBFGS | iteration: 078, total loss=7462193152.0000, content_loss=3489012109.3750, style loss=3929384765.6250, tv loss=43796632.0000
LBFGS | iteration: 079, total loss=7394355712.0000, content_loss=3485978515.6250, style loss=3864536484.3750, tv loss=43840760.0000
LBFGS | iteration: 080, total loss=7306476032.0000, content_loss=3484016015.6250, style loss=3778594921.8750, tv loss=43865260.0000
LBFGS | iteration: 081, total loss=7214710784.0000, content_loss=3473806250.0000, style loss=3696998671.8750, tv loss=43905808.0000
LBFGS | iteration: 082, total loss=7124639744.0000, content_loss=3477122656.2500, style loss=3603615937.5000, tv loss=43900872.0000
LBFGS | iteration: 083, total loss=7079911936.0000, content_loss=3477965625.0000, style loss=3558019453.1250, tv loss=43927232.0000
LBFGS | iteration: 084, total loss=7033904640.0000, content_loss=3477938671.8750, style loss=3512046796.8750, tv loss=43918888.0000
LBFGS | iteration: 085, total loss=6985667072.0000, content_loss=3474055859.3750, style loss=3467645390.6250, tv loss=43966124.0000
LBFGS | iteration: 086, total loss=6935921152.0000, content_loss=3470738671.8750, style loss=3421198828.1250, tv loss=43983576.0000
LBFGS | iteration: 087, total loss=6840107520.0000, content_loss=3464347265.6250, style loss=3331750546.8750, tv loss=44009576.0000
LBFGS | iteration: 088, total loss=6781623296.0000, content_loss=3463012890.6250, style loss=3274536562.5000, tv loss=44074136.0000
LBFGS | iteration: 089, total loss=6716352000.0000, content_loss=3462433203.1250, style loss=3209851171.8750, tv loss=44067136.0000
LBFGS | iteration: 090, total loss=6678073344.0000, content_loss=3460613671.8750, style loss=3173338828.1250, tv loss=44121304.0000
LBFGS | iteration: 091, total loss=6623766528.0000, content_loss=3461832421.8750, style loss=3117839765.6250, tv loss=44094460.0000
LBFGS | iteration: 092, total loss=6593321472.0000, content_loss=3460108203.1250, style loss=3089103750.0000, tv loss=44109188.0000
LBFGS | iteration: 093, total loss=6518165504.0000, content_loss=3451966015.6250, style loss=3022023750.0000, tv loss=44175680.0000
LBFGS | iteration: 094, total loss=6464245760.0000, content_loss=3447095312.5000, style loss=2972976328.1250, tv loss=44174376.0000
LBFGS | iteration: 095, total loss=6407590400.0000, content_loss=3444156250.0000, style loss=2919220078.1250, tv loss=44214416.0000
LBFGS | iteration: 096, total loss=6369593856.0000, content_loss=3442834765.6250, style loss=2882530312.5000, tv loss=44229236.0000
LBFGS | iteration: 097, total loss=6314847232.0000, content_loss=3439967578.1250, style loss=2830630546.8750, tv loss=44249080.0000
LBFGS | iteration: 098, total loss=6283086848.0000, content_loss=3434303125.0000, style loss=2804469375.0000, tv loss=44314832.0000
LBFGS | iteration: 099, total loss=6245441536.0000, content_loss=3432986328.1250, style loss=2768185312.5000, tv loss=44269672.0000
LBFGS | iteration: 100, total loss=6210536448.0000, content_loss=3432431640.6250, style loss=2733816328.1250, tv loss=44288704.0000
LBFGS | iteration: 101, total loss=6187896832.0000, content_loss=3430560156.2500, style loss=2713021875.0000, tv loss=44314408.0000
LBFGS | iteration: 102, total loss=6160751104.0000, content_loss=3429158984.3750, style loss=2687260078.1250, tv loss=44332152.0000
LBFGS | iteration: 103, total loss=6102972416.0000, content_loss=3424851562.5000, style loss=2633755078.1250, tv loss=44365944.0000
LBFGS | iteration: 104, total loss=6072157184.0000, content_loss=3423266406.2500, style loss=2604498046.8750, tv loss=44392912.0000
LBFGS | iteration: 105, total loss=6024852992.0000, content_loss=3419862500.0000, style loss=2560594921.8750, tv loss=44395312.0000
LBFGS | iteration: 106, total loss=6004461056.0000, content_loss=3416108203.1250, style loss=2543928515.6250, tv loss=44423984.0000
LBFGS | iteration: 107, total loss=5983617536.0000, content_loss=3414308203.1250, style loss=2524888359.3750, tv loss=44421256.0000
LBFGS | iteration: 108, total loss=5959007232.0000, content_loss=3412227734.3750, style loss=2502326953.1250, tv loss=44452096.0000
LBFGS | iteration: 109, total loss=5926251520.0000, content_loss=3410506250.0000, style loss=2471258203.1250, tv loss=44487052.0000
LBFGS | iteration: 110, total loss=5892948992.0000, content_loss=3410965625.0000, style loss=2437486406.2500, tv loss=44496980.0000
LBFGS | iteration: 111, total loss=5843534848.0000, content_loss=3406543359.3750, style loss=2392452421.8750, tv loss=44538952.0000
LBFGS | iteration: 112, total loss=5804976640.0000, content_loss=3407863671.8750, style loss=2352566015.6250, tv loss=44546920.0000
LBFGS | iteration: 113, total loss=5782631936.0000, content_loss=3404239062.5000, style loss=2333834296.8750, tv loss=44558728.0000
LBFGS | iteration: 114, total loss=5751717888.0000, content_loss=3397162109.3750, style loss=2309986640.6250, tv loss=44569680.0000
LBFGS | iteration: 115, total loss=5721817600.0000, content_loss=3392617187.5000, style loss=2284605937.5000, tv loss=44594848.0000
LBFGS | iteration: 116, total loss=5686349824.0000, content_loss=3386676562.5000, style loss=2255063671.8750, tv loss=44609464.0000
LBFGS | iteration: 117, total loss=5665825792.0000, content_loss=3383931640.6250, style loss=2237232890.6250, tv loss=44661216.0000
LBFGS | iteration: 118, total loss=5654022144.0000, content_loss=3384842187.5000, style loss=2224535625.0000, tv loss=44644504.0000
LBFGS | iteration: 119, total loss=5638125568.0000, content_loss=3384342578.1250, style loss=2209123359.3750, tv loss=44659488.0000
LBFGS | iteration: 120, total loss=5613627904.0000, content_loss=3381116406.2500, style loss=2187819140.6250, tv loss=44692168.0000
LBFGS | iteration: 121, total loss=5594028544.0000, content_loss=3379116015.6250, style loss=2170208906.2500, tv loss=44703292.0000
LBFGS | iteration: 122, total loss=5560351232.0000, content_loss=3372577734.3750, style loss=2143043203.1250, tv loss=44730548.0000
LBFGS | iteration: 123, total loss=5535692288.0000, content_loss=3370355859.3750, style loss=2120589609.3750, tv loss=44746804.0000
LBFGS | iteration: 124, total loss=5517724672.0000, content_loss=3367460546.8750, style loss=2105493046.8750, tv loss=44771224.0000
LBFGS | iteration: 125, total loss=5487673344.0000, content_loss=3365956640.6250, style loss=2076934921.8750, tv loss=44781584.0000
LBFGS | iteration: 126, total loss=5471112704.0000, content_loss=3360687890.6250, style loss=2065591640.6250, tv loss=44833032.0000
LBFGS | iteration: 127, total loss=5450548736.0000, content_loss=3362457421.8750, style loss=2043278203.1250, tv loss=44813288.0000
LBFGS | iteration: 128, total loss=5436149248.0000, content_loss=3362936328.1250, style loss=2028393515.6250, tv loss=44819396.0000
LBFGS | iteration: 129, total loss=5416840192.0000, content_loss=3359741015.6250, style loss=2012260312.5000, tv loss=44838976.0000
LBFGS | iteration: 130, total loss=5395351552.0000, content_loss=3356237109.3750, style loss=1994251875.0000, tv loss=44862240.0000
LBFGS | iteration: 131, total loss=5368576000.0000, content_loss=3349205859.3750, style loss=1974481640.6250, tv loss=44888340.0000
LBFGS | iteration: 132, total loss=5348161024.0000, content_loss=3346570312.5000, style loss=1956688242.1875, tv loss=44902224.0000
LBFGS | iteration: 133, total loss=5329982464.0000, content_loss=3343188281.2500, style loss=1941860742.1875, tv loss=44933584.0000
LBFGS | iteration: 134, total loss=5310542848.0000, content_loss=3342193359.3750, style loss=1923414023.4375, tv loss=44935112.0000
LBFGS | iteration: 135, total loss=5296587776.0000, content_loss=3339455859.3750, style loss=1912150664.0625, tv loss=44981428.0000
LBFGS | iteration: 136, total loss=5281310720.0000, content_loss=3341087109.3750, style loss=1895247187.5000, tv loss=44976156.0000
LBFGS | iteration: 137, total loss=5265475072.0000, content_loss=3339425781.2500, style loss=1881066445.3125, tv loss=44983008.0000
LBFGS | iteration: 138, total loss=5242117120.0000, content_loss=3336443359.3750, style loss=1860662226.5625, tv loss=45011632.0000
LBFGS | iteration: 139, total loss=5226525696.0000, content_loss=3330116796.8750, style loss=1851366445.3125, tv loss=45042712.0000
LBFGS | iteration: 140, total loss=5212551680.0000, content_loss=3330805078.1250, style loss=1836719648.4375, tv loss=45026644.0000
LBFGS | iteration: 141, total loss=5203328000.0000, content_loss=3330636718.7500, style loss=1827641718.7500, tv loss=45049232.0000
