Using config: {'content_img_name': 'tubingen.png', 'style_img_name': 'okeffe_red_canna.png', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\content_images\\tubingen.png', 'style_img_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\style_images\\okeffe_red_canna.png', 'dump_path': 'E:\\M.Sc. Data Science\\3rd Sem\\Neural Style Transfer\\Neural-Style-Transfer\\data\\output_images\\tubingen styled as okeffe_red_canna\\100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 046, total loss=28303869952.0000, content_loss=1910649218.7500, style loss=26377547500.0000, tv loss=15672364.0000
LBFGS | iteration: 047, total loss=27604971520.0000, content_loss=1914729687.5000, style loss=25674522500.0000, tv loss=15719010.0000
LBFGS | iteration: 048, total loss=26927806464.0000, content_loss=1921878320.3125, style loss=24990117500.0000, tv loss=15809786.0000
LBFGS | iteration: 049, total loss=26257991680.0000, content_loss=1922716015.6250, style loss=24319455000.0000, tv loss=15821154.0000
LBFGS | iteration: 050, total loss=25607475200.0000, content_loss=1936051757.8125, style loss=23655472500.0000, tv loss=15949856.0000
LBFGS | iteration: 051, total loss=24973381632.0000, content_loss=1928659375.0000, style loss=23028845000.0000, tv loss=15877612.0000
LBFGS | iteration: 052, total loss=24364902400.0000, content_loss=1950511523.4375, style loss=22398275000.0000, tv loss=16115446.0000
LBFGS | iteration: 053, total loss=23752204288.0000, content_loss=1935966992.1875, style loss=21800277500.0000, tv loss=15960626.0000
LBFGS | iteration: 054, total loss=23124002816.0000, content_loss=1954137304.6875, style loss=21153737500.0000, tv loss=16127572.0000
LBFGS | iteration: 055, total loss=22526744576.0000, content_loss=1951776171.8750, style loss=20558850000.0000, tv loss=16117000.0000
LBFGS | iteration: 056, total loss=21949620224.0000, content_loss=1958130468.7500, style loss=19975305000.0000, tv loss=16184843.0000
LBFGS | iteration: 057, total loss=21374783488.0000, content_loss=1960827929.6875, style loss=19397735000.0000, tv loss=16219158.0000
LBFGS | iteration: 058, total loss=20810555392.0000, content_loss=1964666210.9375, style loss=18829626250.0000, tv loss=16263716.0000
LBFGS | iteration: 059, total loss=20263858176.0000, content_loss=1967442773.4375, style loss=18280115000.0000, tv loss=16302244.0000
LBFGS | iteration: 060, total loss=19738163200.0000, content_loss=1967352929.6875, style loss=17754495000.0000, tv loss=16314895.0000
LBFGS | iteration: 061, total loss=19241283584.0000, content_loss=1969893359.3750, style loss=17255015000.0000, tv loss=16374845.0000
LBFGS | iteration: 062, total loss=18749908992.0000, content_loss=1970105078.1250, style loss=16763411250.0000, tv loss=16391954.0000
LBFGS | iteration: 063, total loss=18275784704.0000, content_loss=1973957617.1875, style loss=16285381250.0000, tv loss=16445534.0000
LBFGS | iteration: 064, total loss=17827299328.0000, content_loss=1973576367.1875, style loss=15837281250.0000, tv loss=16441881.0000
LBFGS | iteration: 065, total loss=17404997632.0000, content_loss=1980370898.4375, style loss=15408095000.0000, tv loss=16532032.0000
LBFGS | iteration: 066, total loss=16991970304.0000, content_loss=1975123242.1875, style loss=15000383750.0000, tv loss=16464259.0000
LBFGS | iteration: 067, total loss=16612213760.0000, content_loss=1987443554.6875, style loss=14608105000.0000, tv loss=16664417.0000
LBFGS | iteration: 068, total loss=16241252352.0000, content_loss=1976142968.7500, style loss=14248611250.0000, tv loss=16498249.0000
LBFGS | iteration: 069, total loss=15855120384.0000, content_loss=1986502148.4375, style loss=13851963750.0000, tv loss=16654319.0000
LBFGS | iteration: 070, total loss=15501002752.0000, content_loss=1982592578.1250, style loss=13501762500.0000, tv loss=16646753.0000
LBFGS | iteration: 071, total loss=15172402176.0000, content_loss=1984402929.6875, style loss=13171325000.0000, tv loss=16674050.0000
LBFGS | iteration: 072, total loss=14844952576.0000, content_loss=1985869140.6250, style loss=12842361250.0000, tv loss=16723438.0000
LBFGS | iteration: 073, total loss=14517198848.0000, content_loss=1987228320.3125, style loss=12513226250.0000, tv loss=16743001.0000
LBFGS | iteration: 074, total loss=14205008896.0000, content_loss=1987801757.8125, style loss=12200408750.0000, tv loss=16798120.0000
LBFGS | iteration: 075, total loss=13900368896.0000, content_loss=1986539843.7500, style loss=11897041250.0000, tv loss=16788736.0000
LBFGS | iteration: 076, total loss=13604337664.0000, content_loss=1988335351.5625, style loss=11599137500.0000, tv loss=16864446.0000
LBFGS | iteration: 077, total loss=13301348352.0000, content_loss=1987083203.1250, style loss=11297403750.0000, tv loss=16861146.0000
LBFGS | iteration: 078, total loss=13013213184.0000, content_loss=1989389062.5000, style loss=11006882500.0000, tv loss=16941044.0000
LBFGS | iteration: 079, total loss=12728011776.0000, content_loss=1988611132.8125, style loss=10722476250.0000, tv loss=16924284.0000
LBFGS | iteration: 080, total loss=12457483264.0000, content_loss=1992365820.3125, style loss=10448085000.0000, tv loss=17031888.0000
LBFGS | iteration: 081, total loss=12180618240.0000, content_loss=1988811523.4375, style loss=10174824375.0000, tv loss=16981812.0000
LBFGS | iteration: 082, total loss=11932697600.0000, content_loss=1995455468.7500, style loss=9920100000.0000, tv loss=17141676.0000
LBFGS | iteration: 083, total loss=11684001792.0000, content_loss=1990661523.4375, style loss=9676286875.0000, tv loss=17053192.0000
LBFGS | iteration: 084, total loss=11450669056.0000, content_loss=1994918750.0000, style loss=9438588125.0000, tv loss=17162048.0000
LBFGS | iteration: 085, total loss=11240274944.0000, content_loss=1993957617.1875, style loss=9229130000.0000, tv loss=17187794.0000
LBFGS | iteration: 086, total loss=11010339840.0000, content_loss=1993179101.5625, style loss=8999975000.0000, tv loss=17185884.0000
LBFGS | iteration: 087, total loss=10770694144.0000, content_loss=1996273437.5000, style loss=8757144375.0000, tv loss=17275756.0000
LBFGS | iteration: 088, total loss=10512302080.0000, content_loss=1996416015.6250, style loss=8498579375.0000, tv loss=17306204.0000
LBFGS | iteration: 089, total loss=10268181504.0000, content_loss=1996088867.1875, style loss=8254711875.0000, tv loss=17380086.0000
LBFGS | iteration: 090, total loss=10026950656.0000, content_loss=1991073632.8125, style loss=8018507500.0000, tv loss=17370266.0000
LBFGS | iteration: 091, total loss=9804130304.0000, content_loss=1995329492.1875, style loss=7791307500.0000, tv loss=17494094.0000
LBFGS | iteration: 092, total loss=9581091840.0000, content_loss=1990333984.3750, style loss=7573287500.0000, tv loss=17470218.0000
LBFGS | iteration: 093, total loss=9383556096.0000, content_loss=1996062695.3125, style loss=7369901875.0000, tv loss=17591204.0000
LBFGS | iteration: 094, total loss=9177400320.0000, content_loss=1995911718.7500, style loss=7163900000.0000, tv loss=17588810.0000
LBFGS | iteration: 095, total loss=8978991104.0000, content_loss=1996652343.7500, style loss=6964660625.0000, tv loss=17678068.0000
LBFGS | iteration: 096, total loss=8771593216.0000, content_loss=1996415625.0000, style loss=6757464375.0000, tv loss=17712752.0000
LBFGS | iteration: 097, total loss=8595741696.0000, content_loss=1998581054.6875, style loss=6579403750.0000, tv loss=17757146.0000
LBFGS | iteration: 098, total loss=8445840896.0000, content_loss=1997949023.4375, style loss=6430042500.0000, tv loss=17849234.0000
LBFGS | iteration: 099, total loss=8281947136.0000, content_loss=1996406445.3125, style loss=6267730000.0000, tv loss=17810984.0000
LBFGS | iteration: 100, total loss=8127390208.0000, content_loss=1997734179.6875, style loss=6111700625.0000, tv loss=17955440.0000
LBFGS | iteration: 101, total loss=7938699776.0000, content_loss=1995487109.3750, style loss=5925268125.0000, tv loss=17944632.0000
LBFGS | iteration: 102, total loss=7774944768.0000, content_loss=1998025195.3125, style loss=5758926875.0000, tv loss=17992512.0000
LBFGS | iteration: 103, total loss=7617704448.0000, content_loss=1993775195.3125, style loss=5605883125.0000, tv loss=18046332.0000
LBFGS | iteration: 104, total loss=7461428224.0000, content_loss=1996198632.8125, style loss=5447153750.0000, tv loss=18075706.0000
LBFGS | iteration: 105, total loss=7315225088.0000, content_loss=1996260937.5000, style loss=5300835625.0000, tv loss=18128524.0000
LBFGS | iteration: 106, total loss=7144225792.0000, content_loss=1992376757.8125, style loss=5133675312.5000, tv loss=18173578.0000
LBFGS | iteration: 107, total loss=6987869696.0000, content_loss=1996371679.6875, style loss=4973275312.5000, tv loss=18222402.0000
LBFGS | iteration: 108, total loss=6861813248.0000, content_loss=1994548242.1875, style loss=4848986562.5000, tv loss=18278596.0000
LBFGS | iteration: 109, total loss=6741602304.0000, content_loss=1989079882.8125, style loss=4734270312.5000, tv loss=18251572.0000
LBFGS | iteration: 110, total loss=6628520448.0000, content_loss=1992891601.5625, style loss=4617297500.0000, tv loss=18331036.0000
LBFGS | iteration: 111, total loss=6504803328.0000, content_loss=1986654101.5625, style loss=4499842187.5000, tv loss=18306920.0000
LBFGS | iteration: 112, total loss=6371574784.0000, content_loss=1995974218.7500, style loss=4357151562.5000, tv loss=18448898.0000
LBFGS | iteration: 113, total loss=6254859776.0000, content_loss=1988435937.5000, style loss=4248066250.0000, tv loss=18357508.0000
LBFGS | iteration: 114, total loss=6196818944.0000, content_loss=1986356445.3125, style loss=4191985937.5000, tv loss=18476464.0000
LBFGS | iteration: 115, total loss=6064710656.0000, content_loss=1990615429.6875, style loss=4055605937.5000, tv loss=18489248.0000
LBFGS | iteration: 116, total loss=5974161920.0000, content_loss=1985065429.6875, style loss=3970655312.5000, tv loss=18441338.0000
LBFGS | iteration: 117, total loss=5865133056.0000, content_loss=1982911718.7500, style loss=3863741562.5000, tv loss=18480092.0000
LBFGS | iteration: 118, total loss=5747034112.0000, content_loss=1985043945.3125, style loss=3743481562.5000, tv loss=18508596.0000
LBFGS | iteration: 119, total loss=5644620288.0000, content_loss=1984778710.9375, style loss=3641304062.5000, tv loss=18537562.0000
LBFGS | iteration: 120, total loss=5582956032.0000, content_loss=1979071289.0625, style loss=3585328437.5000, tv loss=18556216.0000
LBFGS | iteration: 121, total loss=5493921792.0000, content_loss=1978039062.5000, style loss=3497361250.0000, tv loss=18521834.0000
