Using config: {'content_img_name': 'mona_lisa.jpeg', 'style_img_name': 'vg_starry_night.jpg', 'neural_net': 'VGG19', 'content_weight': 100000.0, 'style_weight': 10000.0, 'tv_weight': 1.0, 'init_img': 'content', 'optimizer': 'LBFGS', 'content_img_path': 'data/content_images/mona_lisa.jpeg', 'style_img_path': 'data/style_images/vg_starry_night.jpg', 'dump_path': 'data/output_images/mona_lisa styled as vg_starry_night/100000 10000 1'}

Loaded images

Initialized Optimizing image

Generated feature maps

Starting LBFGS Optimization

LBFGS | iteration: 048, total loss=13976471552.0000, content_loss=2754819921.8750, style loss=11192726250.0000, tv loss=28925056.0000
LBFGS | iteration: 049, total loss=13457534976.0000, content_loss=2749792382.8125, style loss=10678613750.0000, tv loss=29128252.0000
LBFGS | iteration: 050, total loss=12813208576.0000, content_loss=2748516406.2500, style loss=10035620000.0000, tv loss=29072040.0000
LBFGS | iteration: 051, total loss=12317344768.0000, content_loss=2760295703.1250, style loss=9527955625.0000, tv loss=29093812.0000
LBFGS | iteration: 052, total loss=11618994176.0000, content_loss=2770935156.2500, style loss=8818848125.0000, tv loss=29212008.0000
LBFGS | iteration: 053, total loss=11042889728.0000, content_loss=2768569726.5625, style loss=8245177500.0000, tv loss=29142698.0000
LBFGS | iteration: 054, total loss=10727775232.0000, content_loss=2759775976.5625, style loss=7938736875.0000, tv loss=29262688.0000
LBFGS | iteration: 055, total loss=10405647360.0000, content_loss=2734457421.8750, style loss=7641829375.0000, tv loss=29360928.0000
LBFGS | iteration: 056, total loss=10009157632.0000, content_loss=2727004101.5625, style loss=7252806875.0000, tv loss=29346880.0000
LBFGS | iteration: 057, total loss=9623379968.0000, content_loss=2735361328.1250, style loss=6858617500.0000, tv loss=29401338.0000
LBFGS | iteration: 058, total loss=9306598400.0000, content_loss=2733980859.3750, style loss=6543246875.0000, tv loss=29370244.0000
LBFGS | iteration: 059, total loss=9054554112.0000, content_loss=2732852148.4375, style loss=6292235625.0000, tv loss=29466772.0000
LBFGS | iteration: 060, total loss=8671800320.0000, content_loss=2727232226.5625, style loss=5915088125.0000, tv loss=29479838.0000
LBFGS | iteration: 061, total loss=8330486784.0000, content_loss=2724985742.1875, style loss=5575968125.0000, tv loss=29532588.0000
LBFGS | iteration: 062, total loss=8100420096.0000, content_loss=2710533789.0625, style loss=5360355000.0000, tv loss=29531448.0000
LBFGS | iteration: 063, total loss=7990912512.0000, content_loss=2703113281.2500, style loss=5258298125.0000, tv loss=29500916.0000
LBFGS | iteration: 064, total loss=8013436416.0000, content_loss=2691088085.9375, style loss=5292695625.0000, tv loss=29652556.0000
LBFGS | iteration: 065, total loss=7831985152.0000, content_loss=2695342968.7500, style loss=5107069062.5000, tv loss=29573108.0000
LBFGS | iteration: 066, total loss=7636648448.0000, content_loss=2688976562.5000, style loss=4918094062.5000, tv loss=29577512.0000
LBFGS | iteration: 067, total loss=7392482816.0000, content_loss=2685522851.5625, style loss=4677353437.5000, tv loss=29606406.0000
LBFGS | iteration: 068, total loss=7235190784.0000, content_loss=2674142773.4375, style loss=4531423750.0000, tv loss=29624216.0000
LBFGS | iteration: 069, total loss=7060478976.0000, content_loss=2669535351.5625, style loss=4361319687.5000, tv loss=29623716.0000
LBFGS | iteration: 070, total loss=6962037760.0000, content_loss=2669394726.5625, style loss=4262877812.5000, tv loss=29765724.0000
LBFGS | iteration: 071, total loss=6819938304.0000, content_loss=2664908398.4375, style loss=4125312187.5000, tv loss=29717684.0000
LBFGS | iteration: 072, total loss=6739287552.0000, content_loss=2658584960.9375, style loss=4050977500.0000, tv loss=29725368.0000
LBFGS | iteration: 073, total loss=6577448448.0000, content_loss=2645440820.3125, style loss=3902218750.0000, tv loss=29788720.0000
LBFGS | iteration: 074, total loss=6386955264.0000, content_loss=2628137890.6250, style loss=3728955312.5000, tv loss=29861988.0000
LBFGS | iteration: 075, total loss=6299604992.0000, content_loss=2633277929.6875, style loss=3636421562.5000, tv loss=29905408.0000
LBFGS | iteration: 076, total loss=6169979392.0000, content_loss=2624458593.7500, style loss=3515643750.0000, tv loss=29877410.0000
LBFGS | iteration: 077, total loss=6124606464.0000, content_loss=2619044921.8750, style loss=3475638125.0000, tv loss=29923364.0000
LBFGS | iteration: 078, total loss=6047434240.0000, content_loss=2619967968.7500, style loss=3397544062.5000, tv loss=29922088.0000
LBFGS | iteration: 079, total loss=5894079488.0000, content_loss=2626151757.8125, style loss=3237957812.5000, tv loss=29970096.0000
LBFGS | iteration: 080, total loss=5771587584.0000, content_loss=2622689453.1250, style loss=3118893750.0000, tv loss=30004202.0000
LBFGS | iteration: 081, total loss=5678788608.0000, content_loss=2620900000.0000, style loss=3027842500.0000, tv loss=30046098.0000
LBFGS | iteration: 082, total loss=5610178560.0000, content_loss=2611483789.0625, style loss=2968700312.5000, tv loss=29993848.0000
LBFGS | iteration: 083, total loss=5540033024.0000, content_loss=2601671484.3750, style loss=2908294687.5000, tv loss=30067172.0000
LBFGS | iteration: 084, total loss=5494576640.0000, content_loss=2596384570.3125, style loss=2868125312.5000, tv loss=30066800.0000
LBFGS | iteration: 085, total loss=5389151232.0000, content_loss=2579195703.1250, style loss=2779877812.5000, tv loss=30077976.0000
LBFGS | iteration: 086, total loss=5324357120.0000, content_loss=2575225781.2500, style loss=2719039062.5000, tv loss=30092120.0000
LBFGS | iteration: 087, total loss=5262316032.0000, content_loss=2572145703.1250, style loss=2660057812.5000, tv loss=30112216.0000
LBFGS | iteration: 088, total loss=5188313600.0000, content_loss=2567229101.5625, style loss=2590975781.2500, tv loss=30108640.0000
LBFGS | iteration: 089, total loss=5143262720.0000, content_loss=2569601171.8750, style loss=2543561406.2500, tv loss=30099734.0000
LBFGS | iteration: 090, total loss=5094086144.0000, content_loss=2568572070.3125, style loss=2495372968.7500, tv loss=30140708.0000
